NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	50	0.6641541	2.2580576	0.0	0.0	0.0	3761	tags=68%, list=20%, signal=85%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS	Details ...	12	0.89774334	2.2277582	0.0	0.0	0.0	1460	tags=83%, list=8%, signal=90%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	Details ...	166	0.54234695	2.2253993	0.0	0.0	0.0	3887	tags=49%, list=21%, signal=62%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	Details ...	26	0.7424929	2.2182438	0.0	0.0	0.0	2213	tags=62%, list=12%, signal=70%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	Details ...	73	0.5914996	2.18534	0.0	6.2236E-5	0.001	1869	tags=44%, list=10%, signal=49%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	Details ...	202	0.50735635	2.1648998	0.0	1.18156786E-4	0.002	3810	tags=46%, list=20%, signal=57%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	Details ...	59	0.6082605	2.1545396	0.0	1.669719E-4	0.003	5144	tags=71%, list=27%, signal=98%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	Details ...	72	0.58259135	2.1221395	0.0	4.744712E-4	0.009	1869	tags=43%, list=10%, signal=48%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS	Details ...	9	0.9444919	2.1124418	0.0	5.008538E-4	0.01	1048	tags=100%, list=6%, signal=106%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		143	0.5060816	2.0690978	0.0	8.521773E-4	0.018	2035	tags=34%, list=11%, signal=38%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		32	0.649517	2.0543218	0.0	0.001256887	0.028	2052	tags=41%, list=11%, signal=46%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		9	0.89731437	2.0174913	0.0	0.0028807877	0.066	1110	tags=67%, list=6%, signal=71%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		16	0.7407022	1.9689066	0.0	0.0064077494	0.143	1110	tags=50%, list=6%, signal=53%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.8501567	1.9504502	0.0	0.00820683	0.188	1062	tags=67%, list=6%, signal=71%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.6409201	1.9433314	0.0	0.008877314	0.203	2274	tags=30%, list=12%, signal=34%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		96	0.50150406	1.9368873	0.0	0.009321048	0.221	3944	tags=46%, list=21%, signal=58%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.7492944	1.9186933	0.0	0.011998119	0.278	1062	tags=46%, list=6%, signal=49%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		10	0.8092671	1.9028422	0.0	0.014164585	0.338	2991	tags=90%, list=16%, signal=107%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		211	0.4400106	1.8864976	0.0	0.016941197	0.394	3887	tags=42%, list=21%, signal=52%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		103	0.48369175	1.8729782	0.0	0.019695438	0.448	2229	tags=30%, list=12%, signal=34%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		233	0.43751785	1.8625767	0.0	0.022118803	0.502	2035	tags=29%, list=11%, signal=32%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.7111955	1.8587089	0.0019120459	0.022787845	0.523	2274	tags=47%, list=12%, signal=53%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.7357254	1.8385565	0.001934236	0.029966999	0.632	2536	tags=62%, list=14%, signal=71%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		325	0.41298163	1.8339461	0.0	0.031361382	0.662	3613	tags=39%, list=19%, signal=47%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.58346796	1.8280445	0.0018867925	0.03272921	0.687	2274	tags=25%, list=12%, signal=28%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		9	0.8160925	1.8242526	0.0054347827	0.033844538	0.709	3346	tags=89%, list=18%, signal=108%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	0.4094365	1.8195845	0.0	0.03507243	0.732	5171	tags=43%, list=28%, signal=58%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		6	0.89979607	1.807002	0.0	0.04088266	0.803	983	tags=83%, list=5%, signal=88%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	0.62851036	1.7869081	0.0056603774	0.05177836	0.875	1569	tags=32%, list=8%, signal=35%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		8	0.8261762	1.7851309	0.004048583	0.052081853	0.879	983	tags=50%, list=5%, signal=53%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		14	0.6823633	1.7667351	0.0057142857	0.063948184	0.925	3274	tags=71%, list=17%, signal=86%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS		34	0.5531639	1.755932	0.0093632955	0.0710964	0.947	2107	tags=29%, list=11%, signal=33%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		61	0.48715243	1.7453549	0.0	0.07864614	0.958	2614	tags=33%, list=14%, signal=38%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		6	0.8416647	1.7448684	0.0040650405	0.077359244	0.959	1744	tags=83%, list=9%, signal=92%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		13	0.694941	1.7338134	0.0	0.08599006	0.982	2993	tags=62%, list=16%, signal=73%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.5598301	1.7302057	0.0018115942	0.08736847	0.985	2645	tags=31%, list=14%, signal=36%	
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION		19	0.6189391	1.7106202	0.01119403	0.1075706	0.995	1243	tags=16%, list=7%, signal=17%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		29	0.5661847	1.7078339	0.0019455253	0.1081227	0.995	2993	tags=41%, list=16%, signal=49%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP		11	0.7120906	1.6922357	0.010968922	0.12612224	0.998	236	tags=18%, list=1%, signal=18%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.58940494	1.6876177	0.009398496	0.13037662	0.999	216	tags=18%, list=1%, signal=18%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		140	0.41401774	1.6859584	0.0	0.1300317	0.999	2213	tags=26%, list=12%, signal=29%	
CHOLESTEROL SYNTHESIS	CHOLESTEROL SYNTHESIS		10	0.7152523	1.6809726	0.0076923077	0.134044	1.0	2213	tags=60%, list=12%, signal=68%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	0.7213429	1.6808214	0.018726591	0.1317979	1.0	2290	tags=50%, list=12%, signal=57%	
REACTOME_RELAXIN_RECEPTORS	REACTOME_RELAXIN_RECEPTORS		4	0.929084	1.6731393	0.0021008404	0.14026655	1.0	1071	tags=75%, list=6%, signal=80%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		29	0.54644305	1.6636732	0.009124087	0.1513415	1.0	834	tags=17%, list=4%, signal=18%	
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION		14	0.65312916	1.6612841	0.015873017	0.15200299	1.0	3679	tags=43%, list=20%, signal=53%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		24	0.5703191	1.6543051	0.02169982	0.16008624	1.0	602	tags=21%, list=3%, signal=21%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		26	0.5435096	1.6487275	0.009208103	0.16622831	1.0	1878	tags=23%, list=10%, signal=26%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.53538924	1.6482395	0.014678899	0.1642938	1.0	2448	tags=28%, list=13%, signal=32%	
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS		5	0.8434049	1.645911	0.00929368	0.16520508	1.0	2510	tags=60%, list=13%, signal=69%	
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY		42	0.49497896	1.6402528	0.0054644807	0.17132683	1.0	1996	tags=21%, list=11%, signal=24%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		548	0.35137752	1.6381873	0.0	0.17185773	1.0	3613	tags=30%, list=19%, signal=36%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		30	0.5289874	1.6375338	0.014059754	0.17004722	1.0	814	tags=23%, list=4%, signal=24%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		29	0.53526056	1.6324663	0.0018281536	0.17597063	1.0	2442	tags=34%, list=13%, signal=40%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		7	0.77666634	1.630404	0.025316456	0.17699315	1.0	2466	tags=71%, list=13%, signal=82%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		8	0.75193435	1.6255115	0.0116731515	0.18327942	1.0	2290	tags=50%, list=12%, signal=57%	
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS		5	0.8588247	1.6244787	0.004048583	0.18248148	1.0	1700	tags=80%, list=9%, signal=88%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		9	0.7179278	1.6221619	0.021868788	0.18383025	1.0	3499	tags=67%, list=19%, signal=82%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		15	0.61331433	1.6168039	0.017509727	0.19029945	1.0	1569	tags=33%, list=8%, signal=36%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		424	0.3515957	1.6078063	0.0	0.20404132	1.0	3518	tags=24%, list=19%, signal=28%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		27	0.528488	1.6074276	0.011976048	0.2020578	1.0	4871	tags=52%, list=26%, signal=70%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION		61	0.44654113	1.6003408	0.010084034	0.21247981	1.0	2614	tags=31%, list=14%, signal=36%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION		11	0.68091106	1.5948473	0.025878003	0.21988119	1.0	1216	tags=45%, list=6%, signal=49%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		36	0.4918886	1.5901177	0.018050542	0.22634411	1.0	2292	tags=25%, list=12%, signal=28%	
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION		141	0.39174542	1.5888066	0.0	0.22625838	1.0	3944	tags=35%, list=21%, signal=45%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		25	0.5292377	1.5874386	0.036166366	0.22589052	1.0	3303	tags=40%, list=18%, signal=48%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		3	0.9379425	1.5863585	0.0057471264	0.22512425	1.0	106	tags=33%, list=1%, signal=34%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		12	0.6449719	1.5855289	0.030303031	0.22394864	1.0	3162	tags=58%, list=17%, signal=70%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		30	0.5110759	1.5843319	0.016423358	0.2235152	1.0	2805	tags=43%, list=15%, signal=51%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		351	0.34888455	1.5832119	0.0	0.22328268	1.0	3367	tags=30%, list=18%, signal=36%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		19	0.5713765	1.5821307	0.022767074	0.22255003	1.0	2398	tags=37%, list=13%, signal=42%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.51503515	1.581287	0.016304348	0.22143467	1.0	1419	tags=23%, list=8%, signal=25%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		28	0.5285605	1.5803595	0.025641026	0.22037011	1.0	3380	tags=39%, list=18%, signal=48%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		78	0.43549523	1.5802261	0.0017241379	0.21803293	1.0	1942	tags=23%, list=10%, signal=26%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.49050996	1.567025	0.015009381	0.24078505	1.0	1718	tags=28%, list=9%, signal=31%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		15	0.61748636	1.5623584	0.036072146	0.24759474	1.0	369	tags=20%, list=2%, signal=20%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	0.7071245	1.5588461	0.02964427	0.25157878	1.0	1366	tags=50%, list=7%, signal=54%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		118	0.38996035	1.5490102	0.0052539404	0.27087212	1.0	3100	tags=29%, list=17%, signal=34%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION		53	0.4488015	1.5435826	0.021015761	0.2795601	1.0	2614	tags=30%, list=14%, signal=35%	
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME		23	0.5224122	1.5384686	0.023076924	0.28758252	1.0	4077	tags=35%, list=22%, signal=44%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		89	0.40582985	1.5381162	0.006688963	0.28519657	1.0	1811	tags=21%, list=10%, signal=24%	
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE		6	0.75320655	1.529818	0.040084388	0.30138972	1.0	556	tags=33%, list=3%, signal=34%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		17	0.56280607	1.5276875	0.047984645	0.3031381	1.0	3037	tags=59%, list=16%, signal=70%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.6532588	1.524912	0.04255319	0.30637428	1.0	883	tags=20%, list=5%, signal=21%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		153	0.37251675	1.5240376	0.003236246	0.30494827	1.0	2644	tags=29%, list=14%, signal=33%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		78	0.4100697	1.5237968	0.011589404	0.30231026	1.0	2614	tags=24%, list=14%, signal=28%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		26	0.511748	1.5232948	0.042592593	0.30036074	1.0	834	tags=19%, list=4%, signal=20%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		61	0.41995686	1.520265	0.031634446	0.30461955	1.0	3410	tags=31%, list=18%, signal=38%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		13	0.6142654	1.5189731	0.04859813	0.30471903	1.0	4656	tags=62%, list=25%, signal=82%	
REACTOME_PREGNENOLONE_BIOSYNTHESIS	REACTOME_PREGNENOLONE_BIOSYNTHESIS		11	0.65107113	1.5188929	0.037593983	0.30184805	1.0	2052	tags=36%, list=11%, signal=41%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		23	0.5182211	1.5157335	0.05566219	0.3058891	1.0	2219	tags=35%, list=12%, signal=39%	
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS	REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS		5	0.76562876	1.5121309	0.056565657	0.31153777	1.0	2026	tags=60%, list=11%, signal=67%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		8	0.69332474	1.5105163	0.04527559	0.31223774	1.0	906	tags=38%, list=5%, signal=39%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		170	0.3597686	1.50525	0.0047318614	0.3218429	1.0	3613	tags=32%, list=19%, signal=39%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS		3	0.87930846	1.5020897	0.038986355	0.32645157	1.0	2264	tags=100%, list=12%, signal=114%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.8849375	1.5017534	0.020703934	0.32412824	1.0	582	tags=67%, list=3%, signal=69%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		21	0.53252673	1.5014856	0.04597701	0.32174036	1.0	2214	tags=33%, list=12%, signal=38%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	0.65149236	1.5014851	0.081871346	0.31878862	1.0	3274	tags=78%, list=17%, signal=94%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		66	0.41851258	1.4895643	0.007079646	0.34528396	1.0	2380	tags=20%, list=13%, signal=22%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.8844627	1.4891227	0.030425964	0.34320843	1.0	156	tags=33%, list=1%, signal=34%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	0.42994857	1.4878627	0.014414415	0.34338635	1.0	2729	tags=29%, list=15%, signal=34%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	0.50467366	1.4856066	0.053667262	0.34639955	1.0	1241	tags=20%, list=7%, signal=21%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		13	0.5839251	1.4852881	0.05566219	0.34421298	1.0	456	tags=23%, list=2%, signal=24%	
