NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		202	0.47539186	1.7457008	0.0	0.0421128	0.899	3493	tags=40%, list=20%, signal=49%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		5	0.9050098	1.7440978	0.0	0.04202814	0.903	1183	tags=80%, list=7%, signal=86%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		14	0.70226985	1.7360169	0.0027816412	0.045840375	0.924	2493	tags=43%, list=14%, signal=50%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		11	0.7467424	1.7270164	0.0029239766	0.050739635	0.948	2657	tags=64%, list=15%, signal=75%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		9	0.78984255	1.7203875	0.004636785	0.054115575	0.961	2493	tags=67%, list=14%, signal=78%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		24	0.63082635	1.7171779	0.0026041667	0.05531971	0.966	4316	tags=63%, list=25%, signal=83%	
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN		17	0.6650931	1.7142811	0.005479452	0.056006283	0.973	2439	tags=47%, list=14%, signal=55%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.79376316	1.7130841	0.006116208	0.055495273	0.975	1470	tags=63%, list=8%, signal=68%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS		6	0.8514535	1.7096871	0.0015649452	0.05681464	0.978	582	tags=33%, list=3%, signal=34%	
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION		15	0.67596835	1.7081738	0.008086253	0.056690708	0.979	3917	tags=67%, list=22%, signal=86%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		84	0.5036011	1.705719	0.0	0.05735853	0.982	4959	tags=60%, list=28%, signal=83%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		14	0.69203675	1.6942106	0.004231312	0.06530006	0.989	3880	tags=57%, list=22%, signal=73%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		66	0.50762624	1.6911323	0.0	0.066294	0.989	2680	tags=35%, list=15%, signal=41%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		18	0.6384455	1.6721959	0.009383378	0.081844114	0.996	3867	tags=72%, list=22%, signal=93%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		38	0.5518932	1.6711035	0.0024271845	0.08159445	0.996	2733	tags=34%, list=16%, signal=40%	
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION		12	0.7010762	1.6703203	0.006993007	0.0807877	0.996	1481	tags=33%, list=8%, signal=36%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		465	0.44206548	1.6687303	0.0	0.08094722	0.996	5167	tags=49%, list=30%, signal=68%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		65	0.5045735	1.6633832	0.003382187	0.08471078	0.998	4540	tags=46%, list=26%, signal=62%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		8	0.7762733	1.6607854	0.011976048	0.085932605	0.998	3020	tags=63%, list=17%, signal=76%	
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS		19	0.62117416	1.6583363	0.002754821	0.08686401	0.999	5059	tags=68%, list=29%, signal=96%	
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING		16	0.6426104	1.6469777	0.008230452	0.09903464	0.999	2493	tags=38%, list=14%, signal=44%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1		12	0.7010762	1.6463544	0.011251758	0.09819607	0.999	1481	tags=33%, list=8%, signal=36%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		8	0.76504153	1.6426656	0.0061255745	0.10058543	1.0	3759	tags=75%, list=22%, signal=96%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		64	0.4914121	1.6412034	0.007990868	0.10062752	1.0	4112	tags=48%, list=24%, signal=63%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		21	0.59335244	1.636031	0.016666668	0.105026774	1.0	3373	tags=48%, list=19%, signal=59%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		59	0.4909259	1.6229427	0.0022883294	0.12015265	1.0	4010	tags=39%, list=23%, signal=50%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		44	0.52477807	1.6211203	0.008333334	0.12065121	1.0	3462	tags=39%, list=20%, signal=48%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	0.52732414	1.6202116	0.00976801	0.12003728	1.0	2977	tags=30%, list=17%, signal=36%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.58996934	1.6199963	0.010403121	0.11853783	1.0	4122	tags=50%, list=24%, signal=65%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		62	0.4947872	1.6144947	0.004514673	0.12453904	1.0	2958	tags=35%, list=17%, signal=43%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.625599	1.6122541	0.0126760565	0.12558483	1.0	4122	tags=59%, list=24%, signal=77%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		41	0.5273599	1.6120563	0.009876544	0.123979725	1.0	2250	tags=32%, list=13%, signal=36%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		30	0.55459124	1.6117195	0.006234414	0.12261044	1.0	5657	tags=60%, list=32%, signal=89%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.667671	1.6103501	0.014124294	0.12291688	1.0	1470	tags=38%, list=8%, signal=42%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		7	0.7774772	1.6102014	0.022692889	0.12146374	1.0	2493	tags=57%, list=14%, signal=67%	
REACTOME_P75NTR_REGULATES_AXONOGENESIS	REACTOME_P75NTR_REGULATES_AXONOGENESIS		10	0.7059626	1.6055176	0.0147492625	0.12640275	1.0	3122	tags=50%, list=18%, signal=61%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		24	0.57394296	1.6035923	0.010309278	0.12731421	1.0	3219	tags=50%, list=18%, signal=61%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		70	0.4757204	1.6025783	0.00896861	0.12709662	1.0	3796	tags=37%, list=22%, signal=47%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		15	0.63742125	1.5992353	0.014204546	0.13001493	1.0	4458	tags=60%, list=26%, signal=81%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		10	0.70558053	1.5965489	0.02631579	0.13206507	1.0	2493	tags=50%, list=14%, signal=58%	
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS		5	0.83394754	1.5938381	0.0063795852	0.1342014	1.0	1216	tags=40%, list=7%, signal=43%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		43	0.5146558	1.5933357	0.010625738	0.1333035	1.0	2995	tags=33%, list=17%, signal=39%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	0.7967085	1.593215	0.014516129	0.13183184	1.0	238	tags=33%, list=1%, signal=34%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		21	0.581476	1.5884655	0.027548209	0.1368194	1.0	2800	tags=48%, list=16%, signal=57%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		83	0.4679835	1.5864362	0.0054884744	0.13808446	1.0	6369	tags=66%, list=37%, signal=104%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		126	0.44457135	1.5838888	0.0010471204	0.13998255	1.0	5907	tags=59%, list=34%, signal=88%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		84	0.45997623	1.5834285	0.0032715376	0.13900357	1.0	6369	tags=63%, list=37%, signal=99%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		138	0.44841892	1.5826398	0.0	0.13843782	1.0	2992	tags=29%, list=17%, signal=35%	
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS		52	0.4923417	1.5766373	0.01489118	0.14569275	1.0	2591	tags=29%, list=15%, signal=34%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		48	0.49766684	1.5706576	0.005760369	0.15384439	1.0	4308	tags=40%, list=25%, signal=52%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN		7	0.73805416	1.5701013	0.016051365	0.15292548	1.0	1775	tags=57%, list=10%, signal=64%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		8	0.7275642	1.5693902	0.017910447	0.15226555	1.0	1566	tags=38%, list=9%, signal=41%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		10	0.6940842	1.5677341	0.024147727	0.15318252	1.0	2264	tags=50%, list=13%, signal=57%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		7	0.76918477	1.5676905	0.020186335	0.15156429	1.0	2493	tags=57%, list=14%, signal=67%	
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION		5	0.8260797	1.5653106	0.01880342	0.1537819	1.0	1185	tags=40%, list=7%, signal=43%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.60718626	1.5652354	0.023545707	0.1521777	1.0	3508	tags=56%, list=20%, signal=70%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		25	0.5554104	1.5624896	0.026086956	0.15477912	1.0	3795	tags=48%, list=22%, signal=61%	
REACTOME_VITAMINS	REACTOME_VITAMINS		4	0.85773283	1.5579691	0.024013722	0.16018783	1.0	23	tags=25%, list=0%, signal=25%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		12	0.66740495	1.5566778	0.021037867	0.1605139	1.0	1359	tags=58%, list=8%, signal=63%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		5	0.83688354	1.5558321	0.011326861	0.16019496	1.0	1488	tags=60%, list=9%, signal=66%	
REACTOME_PURINE_CATABOLISM	REACTOME_PURINE_CATABOLISM		17	0.5997964	1.5454859	0.033783782	0.17629148	1.0	310	tags=18%, list=2%, signal=18%	
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING		10	0.6842692	1.5449013	0.026509574	0.17547649	1.0	1877	tags=50%, list=11%, signal=56%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		21	0.56952244	1.5442928	0.028037382	0.17481619	1.0	3462	tags=48%, list=20%, signal=59%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.9189313	1.538265	0.007259528	0.18353637	1.0	1416	tags=100%, list=8%, signal=109%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		13	0.64037174	1.5382376	0.03305785	0.18175301	1.0	4120	tags=54%, list=24%, signal=70%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.57141244	1.5382274	0.0328084	0.17997785	1.0	3880	tags=45%, list=22%, signal=58%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.6887091	1.5362445	0.04962406	0.18166047	1.0	849	tags=44%, list=5%, signal=47%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		14	0.62411916	1.5354553	0.034852546	0.18127316	1.0	2493	tags=43%, list=14%, signal=50%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		31	0.526984	1.5345315	0.028858218	0.1810614	1.0	1700	tags=32%, list=10%, signal=36%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		17	0.59128225	1.5339993	0.024759285	0.18023044	1.0	1835	tags=35%, list=11%, signal=39%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		4	0.8516008	1.5334333	0.020725388	0.17953402	1.0	832	tags=50%, list=5%, signal=52%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		30	0.5365345	1.5293856	0.019255456	0.18456256	1.0	3751	tags=43%, list=22%, signal=55%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		15	0.6099694	1.5263977	0.040268455	0.18835777	1.0	4874	tags=67%, list=28%, signal=92%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		36	0.5104958	1.5245062	0.021144278	0.19006214	1.0	5490	tags=56%, list=31%, signal=81%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		21	0.5709557	1.5239989	0.027137043	0.18921183	1.0	2496	tags=38%, list=14%, signal=44%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		12	0.65056425	1.5232006	0.034433287	0.18898053	1.0	786	tags=33%, list=5%, signal=35%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		70	0.45361626	1.5204864	0.009966778	0.19224438	1.0	5490	tags=51%, list=31%, signal=75%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		36	0.5068219	1.5118684	0.027611045	0.20637783	1.0	2597	tags=28%, list=15%, signal=33%	
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL		5	0.7973946	1.5102968	0.030546624	0.20763011	1.0	47	tags=20%, list=0%, signal=20%	
