NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER		25	0.5623557	1.6899929	0.013729977	0.1923535	1.0	1315	tags=20%, list=8%, signal=22%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		9	0.7391742	1.6877453	0.017857144	0.18863213	1.0	2386	tags=56%, list=14%, signal=65%	
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING		4	0.90720105	1.6840233	0.006818182	0.18762182	1.0	538	tags=25%, list=3%, signal=26%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		19	0.6027202	1.6829802	0.011494253	0.18258585	1.0	2763	tags=37%, list=16%, signal=44%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		11	0.67742103	1.6787689	0.013245033	0.18310456	1.0	2104	tags=45%, list=12%, signal=52%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		10	0.70883715	1.6667423	0.017278617	0.19963983	1.0	1026	tags=50%, list=6%, signal=53%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		16	0.6352823	1.6601485	0.012987013	0.205891	1.0	3564	tags=50%, list=21%, signal=63%	
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS		5	0.8565255	1.6558223	0.011235955	0.20677346	1.0	617	tags=60%, list=4%, signal=62%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		62	0.45466065	1.6428311	0.004597701	0.22577102	1.0	1384	tags=15%, list=8%, signal=16%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.53716576	1.6382055	0.010893246	0.22851017	1.0	28	tags=7%, list=0%, signal=7%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		9	0.71889925	1.6306243	0.024017468	0.23732975	1.0	1165	tags=22%, list=7%, signal=24%	
CONVERSION OF HISTIDINE TO GLUTAMATE	CONVERSION OF HISTIDINE TO GLUTAMATE		4	0.86906886	1.5910649	0.015317286	0.32373607	1.0	1939	tags=75%, list=11%, signal=85%	
REACTOME_KILLING_MECHANISMS	REACTOME_KILLING_MECHANISMS		10	0.66703796	1.5858645	0.041002277	0.32807845	1.0	2115	tags=30%, list=12%, signal=34%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		7	0.7382284	1.5832869	0.028077753	0.32632777	1.0	1196	tags=43%, list=7%, signal=46%	
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM		8	0.7185802	1.5747069	0.021978023	0.3412214	1.0	3654	tags=50%, list=21%, signal=64%	
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION		26	0.52596635	1.5706549	0.027160494	0.3429474	1.0	618	tags=15%, list=4%, signal=16%	
GLUCONEOGENESIS FROM GLYCEROL	GLUCONEOGENESIS FROM GLYCEROL		3	0.9138104	1.5689632	0.021598272	0.33893812	1.0	1085	tags=33%, list=6%, signal=36%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	0.8178436	1.5677	0.042128604	0.33418062	1.0	824	tags=40%, list=5%, signal=42%	
REACTOME_VITAMINS	REACTOME_VITAMINS		4	0.85464084	1.5648007	0.028806584	0.3345582	1.0	1	tags=25%, list=0%, signal=25%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		11	0.6349368	1.564089	0.04415011	0.32805595	1.0	1646	tags=27%, list=10%, signal=30%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		10	0.64720595	1.5617956	0.046979867	0.32658818	1.0	522	tags=30%, list=3%, signal=31%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION		6	0.76270527	1.5603502	0.05263158	0.32304218	1.0	2274	tags=67%, list=13%, signal=77%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES		16	0.57335013	1.5595412	0.039215688	0.3178792	1.0	2179	tags=31%, list=13%, signal=36%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		4	0.85435086	1.5458663	0.026530612	0.34440187	1.0	1791	tags=75%, list=11%, signal=84%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		22	0.5390174	1.518968	0.04474273	0.41160354	1.0	2660	tags=45%, list=16%, signal=54%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		26	0.5080752	1.5181249	0.026699029	0.40542778	1.0	1165	tags=27%, list=7%, signal=29%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		7	0.70594466	1.5130585	0.054945055	0.41229093	1.0	2378	tags=43%, list=14%, signal=50%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	0.42812017	1.5051972	0.031325303	0.42779565	1.0	2433	tags=29%, list=14%, signal=34%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		11	0.6140566	1.4920478	0.06451613	0.46022335	1.0	3764	tags=45%, list=22%, signal=58%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		2	0.9749471	1.4851016	0.006329114	0.47334433	1.0	427	tags=100%, list=3%, signal=103%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT		18	0.54017234	1.4809349	0.058679707	0.47752395	1.0	2089	tags=39%, list=12%, signal=44%	
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING		3	0.86372995	1.4754779	0.050526317	0.48581648	1.0	2319	tags=100%, list=14%, signal=116%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.77754664	1.4721434	0.06858407	0.48817945	1.0	1726	tags=60%, list=10%, signal=67%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		100	0.37568578	1.4651581	0.020565553	0.5034441	1.0	1791	tags=26%, list=11%, signal=29%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		18	0.5319269	1.4615136	0.06516854	0.50596803	1.0	908	tags=33%, list=5%, signal=35%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		30	0.46299416	1.4580303	0.05689278	0.5082876	1.0	1664	tags=20%, list=10%, signal=22%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		7	0.67126256	1.4580008	0.09839817	0.49975604	1.0	617	tags=29%, list=4%, signal=30%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.85614306	1.4563688	0.067391306	0.49659875	1.0	2448	tags=100%, list=14%, signal=117%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.40433118	1.4557679	0.04418605	0.490768	1.0	423	tags=11%, list=2%, signal=11%	
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING		4	0.790292	1.4553325	0.0764045	0.48433813	1.0	2386	tags=75%, list=14%, signal=87%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.864024	1.4533365	0.06787331	0.4827693	1.0	2314	tags=100%, list=14%, signal=116%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		7	0.6733217	1.4512941	0.09190372	0.48157567	1.0	2295	tags=57%, list=13%, signal=66%	
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	REACTOME_RETINOID_CYCLE_DISEASE_EVENTS		9	0.6303766	1.4508088	0.085903086	0.47564653	1.0	1649	tags=33%, list=10%, signal=37%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		11	0.5846092	1.4499459	0.07906977	0.4708022	1.0	2386	tags=36%, list=14%, signal=42%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.727353	1.4481314	0.07725322	0.46907148	1.0	4640	tags=100%, list=27%, signal=137%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS		30	0.46371347	1.4394287	0.05755396	0.48750955	1.0	1582	tags=30%, list=9%, signal=33%	
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION		8	0.6625326	1.4379059	0.093333334	0.48501992	1.0	351	tags=25%, list=2%, signal=26%	
REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION	REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION		13	0.576558	1.4342537	0.11013216	0.48893526	1.0	2100	tags=23%, list=12%, signal=26%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		3	0.85181534	1.4306415	0.084033616	0.49329737	1.0	1495	tags=67%, list=9%, signal=73%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		12	0.55797017	1.4231935	0.112128146	0.5099576	1.0	5569	tags=75%, list=33%, signal=111%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		20	0.5077302	1.4179325	0.070938215	0.51886344	1.0	2346	tags=40%, list=14%, signal=46%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		7	0.6434424	1.41753	0.12008733	0.5129962	1.0	3183	tags=57%, list=19%, signal=70%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		10	0.5956743	1.4156585	0.107551485	0.5119162	1.0	4743	tags=50%, list=28%, signal=69%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		11	0.5953745	1.4130954	0.104166664	0.5131903	1.0	1591	tags=45%, list=9%, signal=50%	
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE		5	0.72656864	1.4123691	0.12606838	0.5087316	1.0	1725	tags=60%, list=10%, signal=67%	
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM		11	0.5620042	1.4076872	0.09699769	0.51561725	1.0	2201	tags=27%, list=13%, signal=31%	
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY		43	0.4184026	1.4069498	0.052884616	0.51133746	1.0	2367	tags=16%, list=14%, signal=19%	
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		7	0.6691881	1.4059324	0.11383928	0.5080822	1.0	1577	tags=29%, list=9%, signal=31%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		123	0.34467593	1.400402	0.0099502485	0.5183098	1.0	600	tags=10%, list=4%, signal=10%	
REACTOME_SYNTHESIS_OF_PE	REACTOME_SYNTHESIS_OF_PE		13	0.563239	1.3965347	0.11111111	0.52367234	1.0	6136	tags=85%, list=36%, signal=132%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		101	0.35789645	1.3943083	0.018766755	0.52441424	1.0	600	tags=10%, list=4%, signal=10%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		15	0.5320612	1.391175	0.08937198	0.5279044	1.0	2389	tags=40%, list=14%, signal=46%	
REACTOME_HDL_CLEARANCE	REACTOME_HDL_CLEARANCE		5	0.7331324	1.3866096	0.12280702	0.5352841	1.0	2678	tags=80%, list=16%, signal=95%	
REACTOME_INTERLEUKIN_36_PATHWAY	REACTOME_INTERLEUKIN_36_PATHWAY		3	0.81856143	1.3850441	0.08752735	0.53327495	1.0	3087	tags=100%, list=18%, signal=122%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		9	0.6070024	1.3819665	0.119266056	0.53652984	1.0	1351	tags=33%, list=8%, signal=36%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS		9	0.58508605	1.3774222	0.11037528	0.5446211	1.0	5275	tags=78%, list=31%, signal=113%	
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION		19	0.49862507	1.3773079	0.09777778	0.5389242	1.0	3358	tags=32%, list=20%, signal=39%	
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION		6	0.6660988	1.3754139	0.15065502	0.5387253	1.0	1827	tags=50%, list=11%, signal=56%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.53846943	1.3697603	0.09150327	0.5503514	1.0	2535	tags=33%, list=15%, signal=39%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.70333445	1.368346	0.1513158	0.54862034	1.0	639	tags=20%, list=4%, signal=21%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.60339767	1.3662326	0.14099783	0.5495025	1.0	3328	tags=33%, list=20%, signal=41%	
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5		7	0.63641083	1.3661498	0.13319239	0.5438062	1.0	2173	tags=43%, list=13%, signal=49%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL		14	0.5386095	1.3625917	0.14864865	0.548888	1.0	1144	tags=14%, list=7%, signal=15%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING		5	0.7094483	1.3578078	0.16475973	0.55774057	1.0	3416	tags=60%, list=20%, signal=75%	
SYNTHESIS OF CREATINE FROM ARGININE	SYNTHESIS OF CREATINE FROM ARGININE		2	0.8836744	1.3563921	0.086519115	0.5565414	1.0	1979	tags=100%, list=12%, signal=113%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		8	0.61311364	1.3530457	0.1521739	0.5608979	1.0	1577	tags=38%, list=9%, signal=41%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	0.7574401	1.3496284	0.1403162	0.5653562	1.0	1577	tags=50%, list=9%, signal=55%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		12	0.548559	1.3472629	0.12765957	0.56670094	1.0	3505	tags=33%, list=21%, signal=42%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		11	0.55241257	1.3396568	0.13901345	0.58386844	1.0	2848	tags=55%, list=17%, signal=65%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		25	0.45126826	1.3387909	0.10514542	0.5807603	1.0	5569	tags=56%, list=33%, signal=83%	
REACTOME_SIGNALING_BY_MAPK_MUTANTS	REACTOME_SIGNALING_BY_MAPK_MUTANTS		7	0.62984943	1.3363465	0.14814815	0.58237994	1.0	2349	tags=57%, list=14%, signal=66%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		27	0.44633153	1.3359975	0.11652543	0.57785714	1.0	3545	tags=33%, list=21%, signal=42%	
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION		5	0.6903057	1.331042	0.15955056	0.5873064	1.0	4271	tags=80%, list=25%, signal=107%	
REACTOME_PHASE_3_RAPID_REPOLARISATION	REACTOME_PHASE_3_RAPID_REPOLARISATION		8	0.61170334	1.3291434	0.14348786	0.5877739	1.0	260	tags=25%, list=2%, signal=25%	
REACTOME_SIGNALING_BY_ACTIVIN	REACTOME_SIGNALING_BY_ACTIVIN		14	0.5185001	1.3263636	0.13043478	0.5905687	1.0	2763	tags=36%, list=16%, signal=43%	
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS		3	0.80390364	1.3263067	0.16079295	0.58527493	1.0	2540	tags=67%, list=15%, signal=78%	
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS		10	0.57071346	1.3192989	0.16273585	0.6012619	1.0	2316	tags=20%, list=14%, signal=23%	
