NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		21	0.63480294	1.7401862	0.009917355	0.08929846	0.936	1943	tags=43%, list=10%, signal=47%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.63408804	1.7304488	0.003327787	0.097874574	0.956	4571	tags=55%, list=22%, signal=70%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		670	0.39709622	1.7228596	0.0	0.10361933	0.965	4515	tags=31%, list=22%, signal=39%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		13	0.7107862	1.7184957	0.0017889087	0.105518	0.972	308	tags=23%, list=2%, signal=23%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		348	0.41633064	1.7164884	0.0	0.1045689	0.973	2706	tags=32%, list=13%, signal=36%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		35	0.5683047	1.7082242	0.0032626428	0.11218548	0.985	3217	tags=43%, list=16%, signal=51%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		105	0.46514586	1.7077053	0.0	0.10961164	0.985	2954	tags=32%, list=14%, signal=38%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		52	0.5146558	1.7067326	0.0	0.10764478	0.986	561	tags=13%, list=3%, signal=14%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.75669456	1.7010169	0.014519056	0.11238971	0.992	3534	tags=70%, list=17%, signal=85%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.68316525	1.6876434	0.017513135	0.12821206	0.996	3678	tags=40%, list=18%, signal=49%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		46	0.5280355	1.678283	0.003241491	0.13907093	0.999	561	tags=15%, list=3%, signal=16%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		23	0.59971803	1.6722142	0.008710802	0.14525814	0.999	308	tags=17%, list=2%, signal=18%	
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES		10	0.73755294	1.6699682	0.0125	0.14513278	0.999	1055	tags=20%, list=5%, signal=21%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		292	0.4018089	1.6567174	0.0	0.16519149	1.0	4994	tags=43%, list=24%, signal=56%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		23	0.59406817	1.6522852	0.007961784	0.16932707	1.0	1614	tags=30%, list=8%, signal=33%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.69859046	1.6522304	0.014234875	0.1655536	1.0	3825	tags=69%, list=19%, signal=85%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		33	0.56562024	1.6514459	0.012965964	0.16321698	1.0	561	tags=21%, list=3%, signal=22%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		38	0.5372073	1.6476318	0.012944984	0.16586071	1.0	561	tags=18%, list=3%, signal=19%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		42	0.5177355	1.6362422	0.0015673981	0.1843339	1.0	3061	tags=29%, list=15%, signal=34%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		61	0.48589608	1.6293445	0.0059084194	0.19439255	1.0	687	tags=11%, list=3%, signal=12%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		55	0.49878767	1.6266476	0.0014925373	0.19564089	1.0	561	tags=15%, list=3%, signal=15%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		38	0.52465665	1.6218966	0.009646302	0.2022244	1.0	1040	tags=24%, list=5%, signal=25%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.8512133	1.6196662	0.0070921984	0.20284602	1.0	1876	tags=60%, list=9%, signal=66%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		8	0.7600216	1.6174313	0.014010508	0.20363837	1.0	308	tags=38%, list=2%, signal=38%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		66	0.47646353	1.6144727	0.0029368575	0.20634319	1.0	561	tags=14%, list=3%, signal=14%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		116	0.43511826	1.609205	0.0027472528	0.2131924	1.0	4499	tags=29%, list=22%, signal=37%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		72	0.46626994	1.606193	0.001459854	0.21549937	1.0	951	tags=14%, list=5%, signal=15%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		30	0.54363424	1.6025862	0.014218009	0.2183472	1.0	2708	tags=43%, list=13%, signal=50%	
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION		10	0.71764135	1.60016	0.02793296	0.21924494	1.0	1614	tags=20%, list=8%, signal=22%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		58	0.47742403	1.5987011	0.0075872536	0.21883132	1.0	561	tags=14%, list=3%, signal=14%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		92	0.4503866	1.5963256	0.0073313783	0.22032012	1.0	687	tags=12%, list=3%, signal=12%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.6343066	1.5956743	0.026269702	0.21787795	1.0	2555	tags=38%, list=13%, signal=43%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		71	0.45849857	1.5923971	0.00953895	0.22168042	1.0	3768	tags=38%, list=18%, signal=46%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		24	0.5802403	1.5885239	0.013490725	0.22660735	1.0	687	tags=17%, list=3%, signal=17%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		577	0.36804482	1.5868943	0.0	0.2262963	1.0	4325	tags=36%, list=21%, signal=45%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		197	0.39788967	1.5845647	0.0	0.22785272	1.0	5232	tags=43%, list=26%, signal=57%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.618205	1.5797383	0.026936026	0.2349277	1.0	3320	tags=27%, list=16%, signal=32%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		45	0.50112677	1.579652	0.012903226	0.23150475	1.0	561	tags=16%, list=3%, signal=16%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		20	0.5885016	1.579268	0.02173913	0.22865267	1.0	5376	tags=55%, list=26%, signal=75%	
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES		8	0.7291411	1.5785626	0.025974026	0.2269876	1.0	5529	tags=100%, list=27%, signal=137%	
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY		11	0.6922034	1.5775641	0.026595745	0.22582668	1.0	3877	tags=73%, list=19%, signal=90%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.6973216	1.5748894	0.029513888	0.22844194	1.0	2315	tags=50%, list=11%, signal=56%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.54176384	1.5706866	0.01983471	0.23455365	1.0	2264	tags=22%, list=11%, signal=25%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.66751325	1.5684191	0.030141843	0.23603904	1.0	4669	tags=50%, list=23%, signal=65%	
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM		8	0.7284439	1.5643142	0.023423424	0.24150528	1.0	154	tags=13%, list=1%, signal=13%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	0.4429481	1.5605594	0.010401188	0.24670364	1.0	3858	tags=35%, list=19%, signal=43%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		10	0.691655	1.5583422	0.043706294	0.248126	1.0	2117	tags=40%, list=10%, signal=45%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		37	0.51221853	1.5581629	0.009661836	0.24527815	1.0	561	tags=19%, list=3%, signal=19%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		36	0.5203667	1.5568064	0.016920473	0.24537778	1.0	2264	tags=22%, list=11%, signal=25%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		7	0.78272676	1.5522025	0.03041825	0.25248304	1.0	3871	tags=71%, list=19%, signal=88%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		161	0.4047489	1.5513862	0.0	0.25093105	1.0	843	tags=11%, list=4%, signal=11%	
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT		5	0.82649875	1.5509053	0.010968922	0.24888517	1.0	1799	tags=60%, list=9%, signal=66%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	0.59379554	1.545052	0.024866786	0.2589971	1.0	2125	tags=33%, list=10%, signal=37%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		9	0.6943653	1.5396736	0.038800705	0.26862463	1.0	1147	tags=33%, list=6%, signal=35%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		42	0.48781434	1.534652	0.02012384	0.27753755	1.0	2837	tags=26%, list=14%, signal=30%	
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS		22	0.55368555	1.5323837	0.03264605	0.2797437	1.0	3320	tags=27%, list=16%, signal=33%	
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING		14	0.61717445	1.5287421	0.045936394	0.28573936	1.0	1423	tags=21%, list=7%, signal=23%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		84	0.4298621	1.5266206	0.010401188	0.28752306	1.0	4206	tags=38%, list=21%, signal=48%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		36	0.50134605	1.5237635	0.020733653	0.29098657	1.0	4427	tags=50%, list=22%, signal=64%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		36	0.49931324	1.5210804	0.028192371	0.2942368	1.0	561	tags=19%, list=3%, signal=20%	
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM		13	0.62563825	1.5203556	0.04475043	0.29257753	1.0	1560	tags=31%, list=8%, signal=33%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		248	0.3775796	1.5195781	0.00124533	0.29117137	1.0	4210	tags=35%, list=21%, signal=43%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES		8	0.69252044	1.5136633	0.073426574	0.30271798	1.0	721	tags=25%, list=4%, signal=26%	
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT		7	0.7243915	1.5061461	0.036842104	0.31867453	1.0	3320	tags=43%, list=16%, signal=51%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		432	0.3549758	1.5056758	0.0	0.31653896	1.0	4489	tags=28%, list=22%, signal=35%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.7816805	1.5015264	0.049001817	0.32429096	1.0	3408	tags=67%, list=17%, signal=80%	
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING		12	0.61918926	1.5006112	0.048561152	0.3231482	1.0	3299	tags=33%, list=16%, signal=40%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		10	0.66457117	1.5002778	0.05924596	0.32068858	1.0	1423	tags=30%, list=7%, signal=32%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP		11	0.6364772	1.4996598	0.05235602	0.31926697	1.0	4542	tags=45%, list=22%, signal=58%	
REACTOME_RUNX3_REGULATES_P14_ARF	REACTOME_RUNX3_REGULATES_P14_ARF		10	0.6720177	1.4981704	0.052158274	0.31969866	1.0	2788	tags=30%, list=14%, signal=35%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		22	0.5475652	1.4962546	0.045060657	0.32146683	1.0	1807	tags=23%, list=9%, signal=25%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		131	0.39317417	1.4949974	0.007936508	0.32143646	1.0	3981	tags=31%, list=20%, signal=39%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		53	0.45568967	1.4933338	0.021943573	0.32261518	1.0	561	tags=13%, list=3%, signal=14%	
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	REACTOME_NEF_AND_SIGNAL_TRANSDUCTION		8	0.7004355	1.4907086	0.047709923	0.3266174	1.0	2648	tags=50%, list=13%, signal=57%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		119	0.40271524	1.4902365	0.008571428	0.32467332	1.0	1447	tags=12%, list=7%, signal=13%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.5046185	1.489476	0.03900156	0.32344764	1.0	687	tags=17%, list=3%, signal=17%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		78	0.42507392	1.4892776	0.014705882	0.32096007	1.0	561	tags=10%, list=3%, signal=11%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		25	0.5249224	1.4869359	0.04628099	0.3235396	1.0	2678	tags=24%, list=13%, signal=28%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		68	0.43102065	1.4810152	0.020155039	0.3365553	1.0	2013	tags=25%, list=10%, signal=28%	
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING		14	0.60596067	1.478529	0.06678082	0.34050855	1.0	5376	tags=50%, list=26%, signal=68%	
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION		6	0.7461018	1.477625	0.054924242	0.3398228	1.0	2712	tags=67%, list=13%, signal=77%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		98	0.41099894	1.477431	0.013024602	0.33727428	1.0	3611	tags=26%, list=18%, signal=31%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		80	0.42457536	1.4771905	0.014534884	0.33484483	1.0	561	tags=10%, list=3%, signal=10%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		125	0.3909521	1.4763185	0.016713092	0.3339321	1.0	3017	tags=28%, list=15%, signal=33%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		60	0.43849093	1.4761313	0.02406015	0.331418	1.0	561	tags=12%, list=3%, signal=12%	
