NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		6	0.80682695	1.656315	0.008438818	0.14345856	0.999	2568	tags=67%, list=13%, signal=77%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.6466571	1.6492556	0.0023980816	0.14933372	0.999	377	tags=38%, list=2%, signal=39%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.7687353	1.6427988	0.004347826	0.1554563	0.999	1897	tags=50%, list=10%, signal=55%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	0.47702032	1.6416026	0.0	0.15338512	1.0	4604	tags=51%, list=23%, signal=67%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		8	0.73444664	1.6365366	0.013333334	0.15697141	1.0	2558	tags=50%, list=13%, signal=57%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		83	0.40885815	1.6100652	0.0	0.19524059	1.0	3764	tags=36%, list=19%, signal=44%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		11	0.6516792	1.591387	0.0186722	0.22614129	1.0	1808	tags=45%, list=9%, signal=50%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		67	0.42695153	1.5904188	0.0069444445	0.22285067	1.0	4398	tags=36%, list=22%, signal=46%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.73633885	1.5848312	0.03837953	0.22898418	1.0	2458	tags=57%, list=12%, signal=65%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		7	0.72709346	1.5835441	0.040860213	0.22612949	1.0	200	tags=29%, list=1%, signal=29%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		20	0.5498701	1.583041	0.025974026	0.22223435	1.0	2843	tags=30%, list=14%, signal=35%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		16	0.57621413	1.5791997	0.03448276	0.22476803	1.0	1808	tags=31%, list=9%, signal=34%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		66	0.4172594	1.5756607	0.009803922	0.22691096	1.0	4737	tags=42%, list=24%, signal=56%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		73	0.4065157	1.5733665	0.006688963	0.22668788	1.0	3764	tags=33%, list=19%, signal=40%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		18	0.56940293	1.5517035	0.048899755	0.2661876	1.0	294	tags=11%, list=1%, signal=11%	
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING		9	0.6895435	1.5482011	0.028747434	0.26912823	1.0	53	tags=11%, list=0%, signal=11%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		39	0.46685013	1.546293	0.01529052	0.26826894	1.0	3702	tags=38%, list=19%, signal=47%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		614	0.3131854	1.5434265	0.0	0.26878944	1.0	2957	tags=22%, list=15%, signal=25%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		44	0.44186234	1.5365382	0.008797654	0.27864403	1.0	4382	tags=43%, list=22%, signal=55%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.60184723	1.5163935	0.05336427	0.31849694	1.0	1500	tags=17%, list=8%, signal=18%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.67887026	1.5131655	0.039387308	0.3207669	1.0	2999	tags=50%, list=15%, signal=59%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		11	0.6267545	1.5119612	0.044444446	0.31804878	1.0	692	tags=36%, list=4%, signal=38%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		15	0.56546414	1.5085182	0.056410257	0.3211031	1.0	1808	tags=27%, list=9%, signal=29%	
REACTOME_MITOCHONDRIAL_UNCOUPLING	REACTOME_MITOCHONDRIAL_UNCOUPLING		5	0.76975393	1.5025086	0.05327869	0.33030826	1.0	994	tags=40%, list=5%, signal=42%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		55	0.41941196	1.495839	0.017301038	0.34166571	1.0	3702	tags=35%, list=19%, signal=42%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		20	0.5171854	1.4951646	0.065853655	0.33806872	1.0	3041	tags=50%, list=15%, signal=59%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.50378084	1.4702306	0.053846154	0.39778474	1.0	5101	tags=73%, list=26%, signal=98%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.8609619	1.468446	0.030181086	0.396615	1.0	1024	tags=67%, list=5%, signal=70%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		12	0.59566456	1.4559845	0.06695464	0.42647156	1.0	1480	tags=25%, list=8%, signal=27%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		51	0.41401255	1.4513117	0.03236246	0.43382278	1.0	3291	tags=49%, list=17%, signal=59%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.41208073	1.45124	0.031055901	0.42757165	1.0	2398	tags=19%, list=12%, signal=22%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		13	0.5722167	1.4480786	0.062937066	0.430547	1.0	3534	tags=62%, list=18%, signal=75%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING		6	0.70896596	1.4457743	0.067510545	0.43066883	1.0	150	tags=17%, list=1%, signal=17%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		39	0.44240063	1.4445764	0.0295858	0.4276014	1.0	2765	tags=38%, list=14%, signal=45%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.6346444	1.4445652	0.0794702	0.4216114	1.0	6537	tags=78%, list=33%, signal=116%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		40	0.4188467	1.44444	0.03133903	0.41612417	1.0	3702	tags=38%, list=19%, signal=46%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		35	0.45042294	1.4440392	0.049707603	0.41147348	1.0	3702	tags=43%, list=19%, signal=53%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		15	0.55023545	1.4428458	0.06481481	0.40919238	1.0	4317	tags=67%, list=22%, signal=85%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		10	0.59987414	1.4379501	0.06864989	0.41707796	1.0	1242	tags=30%, list=6%, signal=32%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		47	0.4094626	1.4352462	0.045714285	0.41870642	1.0	4382	tags=36%, list=22%, signal=46%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		60	0.38402665	1.428997	0.02877698	0.4307219	1.0	2869	tags=23%, list=15%, signal=27%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		292	0.31010294	1.424101	0.0	0.43945104	1.0	3765	tags=30%, list=19%, signal=36%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.7496181	1.4203933	0.07613169	0.44421744	1.0	1718	tags=60%, list=9%, signal=66%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		52	0.40117922	1.4186832	0.048991356	0.44321945	1.0	2869	tags=29%, list=15%, signal=34%	
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION		5	0.72449	1.4147888	0.11472275	0.44933054	1.0	4439	tags=60%, list=23%, signal=77%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.70642006	1.413153	0.09012876	0.44871303	1.0	1718	tags=50%, list=9%, signal=55%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.61787724	1.4120119	0.102783725	0.44671994	1.0	2555	tags=56%, list=13%, signal=64%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		38	0.4227478	1.4100128	0.04411765	0.44723952	1.0	3702	tags=42%, list=19%, signal=52%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.6813208	1.4099427	0.09347826	0.44219977	1.0	4893	tags=57%, list=25%, signal=76%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.3951131	1.4092342	0.028938906	0.43897712	1.0	3862	tags=32%, list=20%, signal=40%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		9	0.61036927	1.4038391	0.09606987	0.4490181	1.0	6977	tags=89%, list=35%, signal=137%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		62	0.38124886	1.4019209	0.040133778	0.44915625	1.0	2038	tags=23%, list=10%, signal=25%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS		5	0.718751	1.4002979	0.087649405	0.44875368	1.0	3577	tags=60%, list=18%, signal=73%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		47	0.39859232	1.3935183	0.041297935	0.4629337	1.0	3702	tags=30%, list=19%, signal=37%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.584638	1.3933978	0.11738149	0.45815384	1.0	6463	tags=70%, list=33%, signal=104%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		23	0.4776399	1.3861166	0.09045226	0.4738043	1.0	3773	tags=35%, list=19%, signal=43%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		26	0.4642714	1.379902	0.08815427	0.48585057	1.0	3120	tags=38%, list=16%, signal=46%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		10	0.60051095	1.3796393	0.13519813	0.481323	1.0	1808	tags=40%, list=9%, signal=44%	
REACTOME_HDL_ASSEMBLY	REACTOME_HDL_ASSEMBLY		7	0.65184414	1.3764864	0.116630666	0.48541293	1.0	3697	tags=43%, list=19%, signal=53%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		117	0.3331317	1.3683668	0.012244898	0.5034082	1.0	5001	tags=38%, list=25%, signal=50%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE		5	0.7120465	1.3578095	0.11155379	0.5289069	1.0	1588	tags=40%, list=8%, signal=43%	
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS		5	0.6951297	1.3521987	0.12815127	0.53992265	1.0	0	tags=20%, list=0%, signal=20%	
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN		4	0.7428117	1.3501738	0.12033195	0.5406274	1.0	1097	tags=50%, list=6%, signal=53%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.5929265	1.3485374	0.12842105	0.53989524	1.0	6537	tags=67%, list=33%, signal=100%	
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING		30	0.4315159	1.3457004	0.09547739	0.54298604	1.0	3120	tags=30%, list=16%, signal=36%	
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM		5	0.70660543	1.3454576	0.11134021	0.53836894	1.0	3919	tags=60%, list=20%, signal=75%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		6	0.6703694	1.3437105	0.14035088	0.5384967	1.0	4804	tags=67%, list=24%, signal=88%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		81	0.34436995	1.3425384	0.055555556	0.5367809	1.0	2869	tags=25%, list=15%, signal=29%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		26	0.4399466	1.3313543	0.11057692	0.5652639	1.0	1808	tags=23%, list=9%, signal=25%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		16	0.48380214	1.3283788	0.13286713	0.5689655	1.0	3773	tags=38%, list=19%, signal=46%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		7	0.6272886	1.3263754	0.12910284	0.5694126	1.0	1801	tags=43%, list=9%, signal=47%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.65716094	1.315537	0.15011548	0.59730625	1.0	2199	tags=50%, list=11%, signal=56%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		40	0.39050606	1.3143432	0.09011628	0.5955814	1.0	4371	tags=38%, list=22%, signal=48%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		35	0.4040381	1.3110112	0.09651475	0.6010651	1.0	3702	tags=37%, list=19%, signal=46%	
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS		7	0.60881	1.3107471	0.18103448	0.59651315	1.0	6537	tags=71%, list=33%, signal=107%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		57	0.36222252	1.3063846	0.08794788	0.60436714	1.0	2869	tags=26%, list=15%, signal=31%	
