NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		25	0.6882035	1.8572174	0.0	0.008765626	0.307	2047	tags=48%, list=11%, signal=54%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		83	0.53961915	1.8555543	0.0	0.008799616	0.312	2690	tags=27%, list=14%, signal=31%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		8	0.8790198	1.8553933	0.0	0.008646597	0.314	947	tags=75%, list=5%, signal=79%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS		26	0.68019736	1.849923	0.0	0.009311707	0.333	2735	tags=54%, list=15%, signal=63%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		250	0.46679065	1.8308411	0.0	0.012859777	0.433	2836	tags=26%, list=15%, signal=30%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		183	0.4849828	1.8272341	0.0	0.0133027965	0.45	2797	tags=26%, list=15%, signal=30%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		7	0.89152807	1.8242884	0.0	0.013641458	0.469	947	tags=71%, list=5%, signal=75%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		71	0.54962635	1.8218933	0.0	0.013885787	0.487	1513	tags=28%, list=8%, signal=31%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		91	0.5213302	1.8174886	0.0	0.014446886	0.511	1587	tags=23%, list=9%, signal=25%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		72	0.54306775	1.8051052	0.0	0.017050013	0.588	1927	tags=33%, list=10%, signal=37%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		62	0.5458655	1.795591	0.0	0.019286625	0.642	1452	tags=31%, list=8%, signal=33%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		79	0.52766126	1.7932106	0.0	0.01967193	0.653	1452	tags=22%, list=8%, signal=23%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		48	0.57590365	1.7882159	0.0037037036	0.02090696	0.68	1570	tags=27%, list=8%, signal=30%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		63	0.55196196	1.787279	0.0	0.020746145	0.682	1452	tags=29%, list=8%, signal=31%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		138	0.47942987	1.7802042	0.0	0.02275288	0.716	2914	tags=32%, list=16%, signal=38%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE		26	0.65528464	1.7667187	0.0038240917	0.027571049	0.785	3981	tags=69%, list=21%, signal=88%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		16	0.7136069	1.7603838	0.0057471264	0.029547991	0.81	1455	tags=44%, list=8%, signal=47%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		53	0.5527065	1.755322	0.0	0.031253267	0.832	954	tags=13%, list=5%, signal=14%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		82	0.51550794	1.7537007	0.0	0.03121985	0.839	1515	tags=27%, list=8%, signal=29%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		89	0.51408005	1.7519037	0.0018552876	0.031525575	0.848	1452	tags=18%, list=8%, signal=19%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		25	0.6642729	1.7508754	0.0	0.031553797	0.851	3981	tags=72%, list=21%, signal=91%	
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT		192	0.4586266	1.7451315	0.0	0.033632983	0.87	1898	tags=18%, list=10%, signal=20%	
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION		20	0.67582774	1.7386038	0.005725191	0.03636101	0.892	5323	tags=75%, list=29%, signal=105%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		31	0.60087293	1.7331426	0.0056926	0.0384788	0.904	1020	tags=19%, list=5%, signal=20%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		82	0.5049033	1.7290125	0.0	0.040030286	0.92	2239	tags=16%, list=12%, signal=18%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		95	0.49662158	1.7191427	0.001858736	0.044639226	0.939	2039	tags=21%, list=11%, signal=24%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		90	0.48464388	1.7056907	0.0018939395	0.05290077	0.962	1868	tags=22%, list=10%, signal=25%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS		16	0.7039213	1.7032313	0.0	0.05355011	0.963	1570	tags=38%, list=8%, signal=41%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		160	0.45764682	1.7024925	0.0	0.053335074	0.964	1587	tags=18%, list=9%, signal=19%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	REACTOME_ACYL_CHAIN_REMODELLING_OF_PS		20	0.65290666	1.693146	0.0018975332	0.059157696	0.976	3941	tags=65%, list=21%, signal=82%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		7	0.8417679	1.6870058	0.011257036	0.06292745	0.986	1849	tags=71%, list=10%, signal=79%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		14	0.7116895	1.6856825	0.01724138	0.06311128	0.987	2047	tags=57%, list=11%, signal=64%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG		16	0.69648534	1.6784297	0.001980198	0.0682686	0.99	3941	tags=69%, list=21%, signal=87%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE		5	0.9000101	1.6713659	0.0020325202	0.073271625	0.993	65	tags=20%, list=0%, signal=20%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		14	0.71255755	1.6698873	0.0076045627	0.07361786	0.995	1825	tags=57%, list=10%, signal=63%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		4	0.9536335	1.6669053	0.002057613	0.075317614	0.998	865	tags=100%, list=5%, signal=105%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.7878256	1.6617266	0.024904214	0.07890552	0.999	2666	tags=67%, list=14%, signal=78%	
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES		21	0.6121033	1.6541922	0.0100603625	0.08478838	0.999	2660	tags=48%, list=14%, signal=56%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		24	0.61105716	1.6476561	0.003937008	0.09030151	1.0	3479	tags=42%, list=19%, signal=51%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		104	0.46872085	1.6424283	0.0	0.09478965	1.0	1452	tags=16%, list=8%, signal=18%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		77	0.4906657	1.6418543	0.0019417476	0.09418064	1.0	2615	tags=29%, list=14%, signal=33%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		110	0.4672412	1.6352028	0.0018691589	0.100182965	1.0	1452	tags=15%, list=8%, signal=17%	
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM		36	0.57009876	1.6333164	0.005859375	0.10128703	1.0	4673	tags=53%, list=25%, signal=70%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		6	0.8528866	1.6313834	0.007843138	0.10223952	1.0	1757	tags=67%, list=9%, signal=74%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		76	0.48018685	1.6280637	0.0019379845	0.10488544	1.0	1402	tags=17%, list=8%, signal=18%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		93	0.46501938	1.6243292	0.0	0.10804672	1.0	1452	tags=20%, list=8%, signal=22%	
REACTOME_PTK6_EXPRESSION	REACTOME_PTK6_EXPRESSION		5	0.8820208	1.6194745	0.002105263	0.11349916	1.0	595	tags=20%, list=3%, signal=21%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		115	0.44638917	1.616467	0.001908397	0.11634647	1.0	2419	tags=19%, list=13%, signal=22%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		46	0.5226787	1.6156342	0.0074211503	0.116039164	1.0	2547	tags=26%, list=14%, signal=30%	
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER		33	0.56173784	1.6116524	0.009633912	0.119338766	1.0	4668	tags=45%, list=25%, signal=61%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		205	0.41962302	1.6096569	0.0	0.12066724	1.0	2888	tags=28%, list=16%, signal=33%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.72934514	1.6093487	0.010204081	0.11971858	1.0	2666	tags=58%, list=14%, signal=68%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	0.8841582	1.6091449	0.00996016	0.11864119	1.0	99	tags=20%, list=1%, signal=20%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	0.5303719	1.6080142	0.018018018	0.11878577	1.0	2836	tags=33%, list=15%, signal=39%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		79	0.47309825	1.6075007	0.007518797	0.11824834	1.0	1402	tags=15%, list=8%, signal=16%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		14	0.67264587	1.6064091	0.015789473	0.11830907	1.0	257	tags=21%, list=1%, signal=22%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI		15	0.66677654	1.6027489	0.019305019	0.12136075	1.0	3230	tags=60%, list=17%, signal=73%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		11	0.7336816	1.6015292	0.021276595	0.12167373	1.0	121	tags=18%, list=1%, signal=18%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.5696	1.6004366	0.0058027077	0.12177645	1.0	1803	tags=23%, list=10%, signal=26%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		25	0.5695513	1.5971828	0.019267824	0.12453688	1.0	3194	tags=48%, list=17%, signal=58%	
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING		29	0.5768847	1.5959955	0.020992367	0.124949425	1.0	1020	tags=17%, list=5%, signal=18%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		29	0.5669654	1.5910321	0.009541985	0.13038851	1.0	1455	tags=34%, list=8%, signal=37%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		8	0.77648616	1.5902214	0.019607844	0.13008079	1.0	3455	tags=88%, list=19%, signal=107%	
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE		4	0.9272071	1.5887737	0.004	0.13096245	1.0	279	tags=50%, list=2%, signal=51%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		19	0.6379028	1.587811	0.02471483	0.13089636	1.0	2823	tags=47%, list=15%, signal=56%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		11	0.7100636	1.572724	0.02385686	0.15084542	1.0	3281	tags=55%, list=18%, signal=66%	
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS		5	0.8562867	1.569969	0.018255578	0.15340346	1.0	420	tags=40%, list=2%, signal=41%	
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS		45	0.51766366	1.5697609	0.00952381	0.15238738	1.0	5236	tags=47%, list=28%, signal=65%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		127	0.43381205	1.5687764	0.00907441	0.15256791	1.0	1452	tags=13%, list=8%, signal=14%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		39	0.5264795	1.5646586	0.01178782	0.15770377	1.0	2823	tags=31%, list=15%, signal=36%	
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN		11	0.70817053	1.5624799	0.01724138	0.15955381	1.0	256	tags=18%, list=1%, signal=18%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		7	0.77513796	1.5624577	0.036750484	0.15815078	1.0	2199	tags=57%, list=12%, signal=65%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.8467592	1.5559989	0.02457467	0.16683064	1.0	1990	tags=60%, list=11%, signal=67%	
