NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		65	0.5002455	1.8415087	0.0	0.019171098	0.644	5061	tags=49%, list=27%, signal=68%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		42	0.53661364	1.820782	0.001510574	0.025582578	0.76	4187	tags=48%, list=23%, signal=61%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		12	0.7203313	1.810705	0.0034305318	0.027956191	0.797	1404	tags=42%, list=8%, signal=45%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		72	0.48262706	1.8016831	0.0	0.030367963	0.829	3087	tags=35%, list=17%, signal=42%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	0.47434565	1.7984515	0.0013642565	0.03124605	0.841	4198	tags=39%, list=23%, signal=50%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		84	0.46169165	1.7900229	0.0	0.033670206	0.869	5467	tags=51%, list=30%, signal=72%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.8530754	1.7763276	0.0053380784	0.038350165	0.902	340	tags=50%, list=2%, signal=51%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		20	0.6203158	1.77221	0.0016207455	0.038945638	0.912	3521	tags=50%, list=19%, signal=62%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		25	0.5909761	1.7704011	0.0	0.038964912	0.916	3608	tags=64%, list=20%, signal=79%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		31	0.55663556	1.7685846	0.0015748031	0.039054714	0.919	779	tags=23%, list=4%, signal=24%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.55951405	1.760866	0.0058479533	0.041956376	0.941	6232	tags=72%, list=34%, signal=108%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		16	0.6459399	1.7551446	0.009693054	0.044052705	0.955	1679	tags=44%, list=9%, signal=48%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6632285	1.7531753	0.0068846815	0.044230457	0.961	188	tags=20%, list=1%, signal=20%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		136	0.4237428	1.7465736	0.0	0.046889517	0.969	5270	tags=46%, list=29%, signal=64%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.81715906	1.7405108	0.003533569	0.04921942	0.976	1371	tags=57%, list=7%, signal=62%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.65372807	1.7322421	0.0016583748	0.052881353	0.984	188	tags=20%, list=1%, signal=20%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		27	0.5620013	1.7310148	0.001497006	0.052676845	0.986	2506	tags=33%, list=14%, signal=39%	
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS		13	0.68262887	1.7278308	0.005059022	0.053630427	0.989	2959	tags=46%, list=16%, signal=55%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		44	0.51071286	1.7254945	0.004347826	0.054221693	0.99	1530	tags=30%, list=8%, signal=32%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		55	0.48270008	1.7215177	0.002962963	0.055638716	0.992	5796	tags=58%, list=31%, signal=84%	
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS		11	0.7050822	1.719605	0.0051282053	0.05581585	0.992	4655	tags=64%, list=25%, signal=85%	
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM		12	0.6693459	1.7066534	0.010416667	0.0635435	0.996	1495	tags=33%, list=8%, signal=36%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		56	0.47950974	1.7059883	0.0	0.06295321	0.996	779	tags=14%, list=4%, signal=15%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS		12	0.6832256	1.7059379	0.0051369863	0.061943732	0.996	4058	tags=67%, list=22%, signal=85%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		35	0.5259497	1.696512	0.011217949	0.067721404	0.999	779	tags=20%, list=4%, signal=21%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		6	0.8117955	1.6870754	0.0054054055	0.07373291	0.999	1896	tags=83%, list=10%, signal=93%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		15	0.63034785	1.6856196	0.013536379	0.07352553	0.999	1979	tags=47%, list=11%, signal=52%	
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS		12	0.6626069	1.6781063	0.0120689655	0.07894285	1.0	405	tags=33%, list=2%, signal=34%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		7	0.78015924	1.6779864	0.012006861	0.07783027	1.0	2817	tags=86%, list=15%, signal=101%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		205	0.38947523	1.6747243	0.0	0.07943214	1.0	4866	tags=40%, list=26%, signal=54%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		12	0.6550553	1.674564	0.013582343	0.0784164	1.0	2460	tags=42%, list=13%, signal=48%	
REACTOME_PHASE_3_RAPID_REPOLARISATION	REACTOME_PHASE_3_RAPID_REPOLARISATION		9	0.72898954	1.6716568	0.01048951	0.07961973	1.0	1127	tags=44%, list=6%, signal=47%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		30	0.53097194	1.6658331	0.0061633284	0.083763145	1.0	3065	tags=43%, list=17%, signal=52%	
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	REACTOME_RETINOID_CYCLE_DISEASE_EVENTS		9	0.72392684	1.6644514	0.01431127	0.08367501	1.0	1454	tags=44%, list=8%, signal=48%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		6	0.8100167	1.661981	0.010752688	0.08466964	1.0	2051	tags=67%, list=11%, signal=75%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		34	0.5091264	1.659719	0.010903426	0.08534106	1.0	779	tags=21%, list=4%, signal=21%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		85	0.42771766	1.6589829	0.0027434842	0.08474284	1.0	2832	tags=31%, list=15%, signal=36%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		47	0.47826016	1.645173	0.0044313148	0.09679645	1.0	2632	tags=30%, list=14%, signal=35%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		76	0.44061178	1.6406198	0.0013531799	0.09994518	1.0	4078	tags=45%, list=22%, signal=57%	
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION		5	0.8414724	1.637489	0.014760148	0.10189955	1.0	1371	tags=40%, list=7%, signal=43%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.47425532	1.6241819	0.010606061	0.11459643	1.0	3769	tags=50%, list=20%, signal=63%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		23	0.5583143	1.6241271	0.009404388	0.11322398	1.0	3131	tags=48%, list=17%, signal=58%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		75	0.43131477	1.6180154	0.0070422534	0.11825233	1.0	4102	tags=37%, list=22%, signal=48%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.6767467	1.6179272	0.027823241	0.11691997	1.0	2872	tags=70%, list=16%, signal=83%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		171	0.3812078	1.6168329	0.0	0.11675239	1.0	5189	tags=44%, list=28%, signal=61%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		17	0.592385	1.6163517	0.03156146	0.11570773	1.0	184	tags=18%, list=1%, signal=18%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		9	0.68658006	1.6076201	0.02636204	0.124070495	1.0	5800	tags=100%, list=31%, signal=146%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.6696388	1.6052464	0.03565365	0.12526284	1.0	1957	tags=50%, list=11%, signal=56%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		547	0.34406805	1.6038079	0.0	0.12560622	1.0	4713	tags=37%, list=25%, signal=48%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		172	0.3763244	1.6034236	0.0	0.12468191	1.0	2632	tags=26%, list=14%, signal=30%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		7	0.75650877	1.5976852	0.016574586	0.13036057	1.0	3439	tags=86%, list=19%, signal=105%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		40	0.4758385	1.5963646	0.008708273	0.13044898	1.0	779	tags=18%, list=4%, signal=18%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.7255395	1.5907714	0.019400353	0.13563752	1.0	4850	tags=88%, list=26%, signal=119%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.48790935	1.5865554	0.034375	0.13956755	1.0	6535	tags=58%, list=35%, signal=89%	
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE		5	0.80871797	1.5854132	0.018518519	0.13941568	1.0	2359	tags=80%, list=13%, signal=92%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		55	0.44317943	1.5814178	0.0073746312	0.14292234	1.0	4722	tags=36%, list=26%, signal=49%	
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE		6	0.7708044	1.5805967	0.026785715	0.14221187	1.0	3157	tags=67%, list=17%, signal=80%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		40	0.48102662	1.5797665	0.010590015	0.14166713	1.0	779	tags=18%, list=4%, signal=18%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		77	0.4228735	1.5797552	0.0057553956	0.14020582	1.0	3909	tags=40%, list=21%, signal=51%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	0.5199535	1.5736898	0.043338683	0.14643532	1.0	4321	tags=42%, list=23%, signal=55%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	0.56493425	1.5661706	0.0302521	0.15506843	1.0	188	tags=17%, list=1%, signal=17%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		15	0.59398806	1.563526	0.03350084	0.15720548	1.0	368	tags=13%, list=2%, signal=14%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		14	0.60015297	1.560347	0.03156146	0.16000815	1.0	1126	tags=36%, list=6%, signal=38%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		9	0.6759878	1.5580319	0.03539823	0.16165031	1.0	2875	tags=44%, list=16%, signal=53%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		234	0.3553011	1.5570191	0.0	0.16145155	1.0	3115	tags=28%, list=17%, signal=33%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION		8	0.7010584	1.5549362	0.035460994	0.16239296	1.0	1130	tags=38%, list=6%, signal=40%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.7220737	1.5536784	0.018450184	0.1626198	1.0	3069	tags=43%, list=17%, signal=51%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		36	0.47626933	1.5531882	0.023952097	0.16174394	1.0	779	tags=19%, list=4%, signal=20%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	0.7066328	1.5522611	0.028318584	0.16143255	1.0	2897	tags=38%, list=16%, signal=44%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	0.55062485	1.5513189	0.017713366	0.16110231	1.0	3650	tags=40%, list=20%, signal=50%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		25	0.52239734	1.5490676	0.036918137	0.16262321	1.0	1038	tags=24%, list=6%, signal=25%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.6047797	1.5469986	0.034545455	0.16380508	1.0	5990	tags=75%, list=32%, signal=111%	
