NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES		5	0.708998	1.3404046	0.14153132	1.0	1.0	1825	tags=60%, list=11%, signal=67%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.46791834	1.3311008	0.09967846	1.0	1.0	1856	tags=27%, list=11%, signal=31%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.5780546	1.3188317	0.16839378	1.0	1.0	1626	tags=50%, list=9%, signal=55%	
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.5482165	1.3187764	0.18662953	1.0	1.0	3187	tags=40%, list=18%, signal=49%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	0.64422107	1.3159615	0.19002375	1.0	1.0	1780	tags=33%, list=10%, signal=37%	
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA		5	0.6694552	1.3140934	0.15764706	1.0	1.0	4381	tags=60%, list=25%, signal=80%	
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT		3	0.7880175	1.3074777	0.14772727	1.0	1.0	730	tags=33%, list=4%, signal=35%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		29	0.43003356	1.2946517	0.11743772	1.0	1.0	792	tags=21%, list=5%, signal=22%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		12	0.5116658	1.2920918	0.16298343	1.0	1.0	2398	tags=33%, list=14%, signal=39%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		34	0.41473866	1.2874521	0.09665427	1.0	1.0	2646	tags=26%, list=15%, signal=31%	
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION		8	0.5676112	1.2685143	0.185567	1.0	1.0	3481	tags=38%, list=20%, signal=47%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		1	0.9506402	1.2678679	0.09418838	1.0	1.0	852	tags=100%, list=5%, signal=105%	
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES		14	0.48900244	1.2623264	0.18125	1.0	1.0	2398	tags=21%, list=14%, signal=25%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		18	0.479151	1.2612622	0.1923077	1.0	1.0	1648	tags=33%, list=10%, signal=37%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL		14	0.5121078	1.2567008	0.18611111	1.0	1.0	5906	tags=57%, list=34%, signal=87%	
PHOSPHATIDYL-INOSITOL TO GLUCOSAMINYL-ACYLPHOSPHATIDYLINOSITOL	PHOSPHATIDYL-INOSITOL TO GLUCOSAMINYL-ACYLPHOSPHATIDYLINOSITOL		2	0.83311546	1.2551768	0.17234468	1.0	1.0	918	tags=50%, list=5%, signal=53%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		31	0.39726672	1.254668	0.12714776	1.0	1.0	4805	tags=42%, list=28%, signal=58%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.4893797	1.2488452	0.19512194	1.0	1.0	3515	tags=53%, list=20%, signal=67%	
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX		7	0.5877954	1.2487986	0.2160804	1.0	1.0	6839	tags=86%, list=40%, signal=142%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		14	0.4880761	1.2456638	0.18282549	1.0	1.0	2499	tags=29%, list=14%, signal=33%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	0.83186555	1.2442116	0.2168421	1.0	1.0	2903	tags=100%, list=17%, signal=120%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		39	0.38040972	1.2376962	0.14583333	1.0	1.0	2301	tags=18%, list=13%, signal=21%	
SERINE SYNTHESIS	SERINE SYNTHESIS		2	0.817712	1.2375376	0.22828282	1.0	1.0	1882	tags=50%, list=11%, signal=56%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		1	0.9194137	1.2344683	0.14639175	1.0	1.0	1391	tags=100%, list=8%, signal=109%	
GLYCINE SYNTHESIS	GLYCINE SYNTHESIS		2	0.817712	1.2306151	0.197065	1.0	1.0	1882	tags=50%, list=11%, signal=56%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.62088543	1.2286555	0.25432098	1.0	1.0	6547	tags=100%, list=38%, signal=161%	
REACTOME_LEUKOTRIENE_RECEPTORS	REACTOME_LEUKOTRIENE_RECEPTORS		4	0.67541015	1.2264426	0.26681128	1.0	1.0	837	tags=50%, list=5%, signal=53%	
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS		11	0.5096966	1.2245597	0.2103825	1.0	1.0	273	tags=18%, list=2%, signal=18%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		27	0.40890265	1.2238508	0.19205298	1.0	1.0	3898	tags=44%, list=23%, signal=57%	
REACTOME_VITAMINS	REACTOME_VITAMINS		3	0.7246654	1.2184507	0.2583519	1.0	1.0	4754	tags=100%, list=28%, signal=138%	
VALINE DEGRADATION	VALINE DEGRADATION		7	0.57978237	1.2168137	0.24494949	1.0	1.0	3583	tags=43%, list=21%, signal=54%	
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION		13	0.47752932	1.216723	0.23076923	1.0	1.0	31	tags=8%, list=0%, signal=8%	
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS		11	0.5265195	1.2139964	0.23415978	1.0	1.0	31	tags=9%, list=0%, signal=9%	
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ		6	0.58970433	1.209815	0.2860262	1.0	1.0	6171	tags=50%, list=36%, signal=78%	
REACTOME_DNA_DAMAGE_REVERSAL	REACTOME_DNA_DAMAGE_REVERSAL		8	0.5622399	1.2086108	0.2468828	1.0	1.0	5608	tags=63%, list=32%, signal=93%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.37415233	1.20391	0.17931035	1.0	1.0	4966	tags=47%, list=29%, signal=66%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		34	0.38329354	1.2022792	0.17322835	1.0	1.0	4381	tags=41%, list=25%, signal=55%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		47	0.34903273	1.1998498	0.15322581	1.0	1.0	2993	tags=21%, list=17%, signal=26%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		44	0.35629	1.1913007	0.15695067	1.0	1.0	1856	tags=23%, list=11%, signal=25%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		7	0.56774753	1.188109	0.28606358	1.0	1.0	2098	tags=43%, list=12%, signal=49%	
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS		20	0.43160892	1.1840718	0.24832214	1.0	1.0	69	tags=5%, list=0%, signal=5%	
SYNTHESIS OF COENZYME A	SYNTHESIS OF COENZYME A		2	0.77352256	1.1831156	0.27178425	1.0	1.0	3910	tags=100%, list=23%, signal=129%	
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2		8	0.54839003	1.182078	0.2565445	1.0	1.0	3863	tags=38%, list=22%, signal=48%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	0.5542045	1.1789762	0.29123712	1.0	1.0	2763	tags=25%, list=16%, signal=30%	
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION		10	0.51892966	1.1781554	0.27506426	1.0	1.0	3557	tags=40%, list=21%, signal=50%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.3264255	1.1767576	0.19339623	1.0	1.0	1142	tags=11%, list=7%, signal=12%	
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS		4	0.6521283	1.1711236	0.3233945	1.0	1.0	1012	tags=50%, list=6%, signal=53%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS		8	0.5354903	1.1670738	0.32904884	1.0	1.0	2398	tags=25%, list=14%, signal=29%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		18	0.43409732	1.1611581	0.27659574	1.0	1.0	1025	tags=17%, list=6%, signal=18%	
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL		16	0.43598747	1.160409	0.25364432	1.0	1.0	1074	tags=25%, list=6%, signal=27%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		89	0.30710107	1.1580423	0.18604651	1.0	1.0	2152	tags=21%, list=12%, signal=24%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		9	0.4987686	1.1574678	0.29177058	1.0	1.0	1206	tags=22%, list=7%, signal=24%	
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN		19	0.41577286	1.1549879	0.23512748	1.0	1.0	422	tags=16%, list=2%, signal=16%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		14	0.46573088	1.1535212	0.2849315	1.0	1.0	3050	tags=36%, list=18%, signal=43%	
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS		13	0.47184396	1.1451724	0.3102493	1.0	1.0	4765	tags=46%, list=28%, signal=64%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		116	0.28621197	1.140781	0.1716418	1.0	1.0	5038	tags=43%, list=29%, signal=60%	
REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS		8	0.5117176	1.1399841	0.32474226	1.0	1.0	5030	tags=50%, list=29%, signal=71%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		17	0.43634623	1.1395596	0.28767124	1.0	1.0	872	tags=24%, list=5%, signal=25%	
SYNTHESIS OF UBIQUINONE FROM TYROSINE	SYNTHESIS OF UBIQUINONE FROM TYROSINE		4	0.63940483	1.1370704	0.35172415	1.0	1.0	4394	tags=50%, list=25%, signal=67%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	0.4898161	1.1368608	0.30123457	1.0	1.0	4151	tags=40%, list=24%, signal=53%	
REACTOME_TYROSINE_CATABOLISM	REACTOME_TYROSINE_CATABOLISM		5	0.5767838	1.1261325	0.3559719	1.0	1.0	2216	tags=40%, list=13%, signal=46%	
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION		9	0.5138594	1.126057	0.3231198	1.0	1.0	5434	tags=56%, list=31%, signal=81%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		40	0.35317552	1.125701	0.24390244	1.0	1.0	4135	tags=30%, list=24%, signal=39%	
CONVERSION OF LEUCINE TO ACETYL-COA	CONVERSION OF LEUCINE TO ACETYL-COA		6	0.55055803	1.1256282	0.3525	1.0	1.0	3234	tags=33%, list=19%, signal=41%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		5	0.59545004	1.1239456	0.35036495	1.0	1.0	2111	tags=40%, list=12%, signal=46%	
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS		9	0.5048345	1.1237156	0.3562341	1.0	1.0	55	tags=11%, list=0%, signal=11%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.42343205	1.1202918	0.31268436	1.0	1.0	938	tags=25%, list=5%, signal=26%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.59291506	1.1148682	0.38194445	1.0	1.0	4151	tags=80%, list=24%, signal=105%	
LEUCINE DEGRADATION	LEUCINE DEGRADATION		6	0.55055803	1.1140177	0.3530928	1.0	1.0	3234	tags=33%, list=19%, signal=41%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		6	0.560082	1.1135981	0.34924623	1.0	1.0	785	tags=33%, list=5%, signal=35%	
VALINE TO SUCCINYL-COA	VALINE TO SUCCINYL-COA		8	0.51601565	1.1110373	0.3375	1.0	1.0	3583	tags=38%, list=21%, signal=47%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.3795991	1.11079	0.3028169	1.0	1.0	6820	tags=67%, list=40%, signal=110%	
REACTOME_RECYCLING_OF_EIF2_GDP	REACTOME_RECYCLING_OF_EIF2_GDP		8	0.51848245	1.1091026	0.3464567	1.0	1.0	7151	tags=63%, list=41%, signal=107%	
ISOLEUCINE DEGRADATION	ISOLEUCINE DEGRADATION		8	0.5179751	1.103825	0.3510101	1.0	1.0	3583	tags=38%, list=21%, signal=47%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	0.40041998	1.1020765	0.32087228	1.0	1.0	6558	tags=65%, list=38%, signal=105%	
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK		67	0.30073723	1.0978922	0.2568306	1.0	1.0	3105	tags=24%, list=18%, signal=29%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		3	0.6431042	1.0970601	0.38709676	1.0	1.0	2501	tags=67%, list=14%, signal=78%	
